# 1D Dataset
# Length: 748
# X, Y [, YError]
# Units: X [°], Y [cts]
5.0328832168203288,0.94316546762589837,0.015103154821285767
5.0708919612008492,0.94698795180722883,0.015008586113773746
5.1089012638409166,0.96325088339222709,0.015079321007611954
5.1469111289471252,0.98004807692307727,0.014979260193572484
5.1849215607266315,0.99376443418013738,0.01528006427281524
5.2229325633871513,0.99218390804597689,0.014917751340604697
5.2609441411369717,0.99628339140534272,0.01529842029305397
5.2989562981849474,0.99318955732122616,0.014901059055140983
5.3369690387405111,0.96621004566209956,0.014977412571801851
5.3749823670136747,1.0123042505592832,0.01499048372953104
5.4129962872150355,0.99389140271493182,0.015031208363686023
5.4510108035557758,1.0132177681473442,0.014794981594896232
5.4890259202476752,1.0180400890868597,0.014957740780475702
5.5270416415031054,1.0211099020674643,0.014712834200482573
5.5650579715350457,1.0391256830601094,0.014931537753095966
5.6030749145570722,1.0120087336244543,0.014870422313231055
5.6410924747833784,1.0367303609341809,0.014850617421752458
5.6791106564287661,1.0429487179487174,0.014909876089247416
5.71712946370866,1.0577083333333344,0.014744643566017047
5.7551489008391,1.0549893842887481,0.014878668233925233
5.7931689720367627,1.0697530864197535,0.014585850698310487
5.8311896815189472,1.064166666666668,0.014902751889798341
5.86921103350359,1.0680896478121678,0.014673619844010407
5.9072330322092688,1.0662095984329087,0.014794286063466531
5.9452556818552047,1.0955440414507787,0.015142304213560876
5.9832789866612615,1.092231075697212,0.014703975163369576
6.0213029508479625,1.1092213114754106,0.014871035907064655
6.0593275786364833,1.1076320939334641,0.014512448883566923
6.0973528742486591,1.1111984282907679,0.014917013180925882
6.1353788419069932,1.1015968063872257,0.014773156143683257
6.1734054858346576,1.1202334630350184,0.014833912721048798
6.2114328102554959,1.1248296007789678,0.014939387274789204
6.2494608193940291,1.1609065155807368,0.014996039683554506
6.2874895174754633,1.133398821218075,0.014781850142221326
6.3255189087256873,1.1586402266288951,0.015119802263011588
6.3635489973712822,1.1506493506493509,0.014389546282057991
6.4015797876395251,1.1766730401529637,0.014858700398074864
6.4396112837583894,1.1736059479553882,0.014673423313004081
6.4776434899565549,1.2139180171591988,0.015243681841570473
6.5156764104634046,1.2039497307001821,0.014819376606666908
6.5537100495090383,1.1875348837209316,0.014594871559036379
6.5917444113242718,1.1898089171974524,0.014782179065442935
6.6297795001406366,1.2138686131386867,0.014824326040292116
6.6678153201903925,1.2558265582655812,0.015121746158325294
6.7058518757065295,1.2254901960784308,0.014533369380943918
6.7438891709227686,1.2558222222222239,0.014878736173595388
6.7819272100735706,1.2598759964570436,0.014881479569542841
6.8199659973941342,1.2793933987511126,0.01504438550404167
6.8580055371204107,1.3003472222222208,0.015060701348733399
6.8960458334890964,1.2825174825174848,0.015064919745366164
6.9340868907376469,1.3216333622936578,0.015261404005245146
6.97212871310427,1.3251921434671226,0.014825683649835608
7.0101713048279493,1.3215081405312779,0.014979303051771828
7.0482146701484236,1.3336155800169338,0.015100487730032759
7.086258813306209,1.3700254022015252,0.015085286530528451
7.1243037385426,1.3350041771094396,0.014671112059158
7.1623494500996694,1.3440067057837388,0.01510290780158283
7.2003959522202763,1.3728187919463086,0.014985109646015373
7.2384432491480695,1.425430680885974,0.015459522993804166
7.2764913451274884,1.38060805258833,0.014976462239111595
7.3145402444037755,1.4008183306055653,0.01504393487894989
7.3525899512229724,1.4184466019417472,0.014910017667569213
7.3906404698319257,1.4168421052631592,0.015022807162414482
7.4286918044782988,1.4448913917940469,0.014991885333127375
7.4667439594105645,1.4613032984714402,0.015475385301601845
7.5047969388780222,1.4660910518053376,0.015554281809760612
7.542850747130788,1.4460431654676238,0.015260041310123307
7.5809053884198088,1.4871754523996852,0.015485022313318698
7.6189608669968711,1.5041438623924959,0.015246085682609661
7.6570171871145867,1.51128526645768,0.015179908897709026
7.6950743530264187,1.5532208588957033,0.015501044415112021
7.73313236898667,1.5604651162790704,0.015637409440312226
7.7711912392504967,1.5760305343511454,0.015368366940134513
7.80925096807391,1.5655546935609028,0.015492612464070276
7.8473115597137779,1.6155339805825237,0.015471019068986186
7.8853730184278321,1.5961773700305808,0.015432824047938304
7.9234353484746745,1.6249814126394058,0.01540595080794576
7.9614985541137751,1.618454613653415,0.015533773977558028
