# 1D Dataset
# Length: 748
# X, Y [, YError]
# Units: X [°], Y [cts]
3.5129429870934663,0.91103327495621766,0.017400689805077731
3.5509328446053989,0.8908474576271197,0.017496254780425689
3.5889230925229469,0.90680628272251229,0.017787354005222921
3.6269137350338014,0.92360655737704878,0.017285561827009167
3.6649047763260425,0.92466216216216324,0.017432236013978291
3.7028962205881504,0.88770226537216868,0.01691383630114986
3.7408880720090019,0.88848684210526319,0.017401595610127076
3.7788803347778752,0.89477124183006518,0.0172600383521634
3.816873013084459,0.9229583975346678,0.016798602984168073
3.8548661111188522,0.95089430894309024,0.017188153270864048
3.8928596330715726,0.93611111111111189,0.017067650077405561
3.9308535831335534,0.89798449612403075,0.016905624277251462
3.9688479654961579,0.95207373271889362,0.017102507723154275
4.0068427843511722,0.94072948328267525,0.016943755297469602
4.0448380438908185,0.94380664652567969,0.01674353930805934
4.082833748307757,0.95124816446402327,0.01664967727818898
4.1208299017950853,0.96909361069836508,0.016481931202213439
4.1588265085463485,0.95568513119533516,0.016224692802305006
4.1968235727555419,0.95941176470588285,0.016747927620597583
4.2348210986171138,0.95738636363636442,0.016234248166547723
4.2728190903259691,0.96203966005665775,0.01643181591633856
4.3108175520774763,0.950352609308886,0.016098767924829657
4.3488164880674685,0.96536312849162131,0.016624219012700021
4.3868159024922511,0.98156424581005586,0.016187867824341642
4.4248157995486048,0.988493150684931,0.016270835913754788
4.4628161834337847,0.99098360655737749,0.016403685324745482
4.5008170583455351,1.0119241192411932,0.016670521950384487
4.53881842848208,1.02729658792651,0.016386867484291814
4.5768202980421444,0.9895721925133687,0.016337532917826331
4.61482267122494,1.0058588548601868,0.016166231915607121
4.6528255522301833,1.0127107652399474,0.016286731156775352
4.690828945258092,0.98575129533678818,0.015691228870961589
4.7288328545093954,0.9907928388746795,0.01603215448915863
4.76683728418533,1.0671794871794862,0.016580645862737341
4.8048422384876588,1.0247499999999996,0.016138076093512504
4.8428477216186518,1.029150823827631,0.015961532564188738
4.8808537377811145,1.0529702970297043,0.015733892929812088
4.91886029117838,1.0572839506172842,0.015886159559150514
4.956867386014312,1.0459657701711489,0.015930929458870906
4.9948750264933137,1.0329723225030083,0.015522999274702359
5.0328832168203288,1.0527577937649875,0.015557987130272019
5.0708919612008492,1.0518072289156621,0.015824006670558645
5.1089012638409166,1.0720848056537093,0.015932003221588588
5.1469111289471252,1.0480769230769236,0.015582412375617152
5.1849215607266315,1.0591224018475753,0.015827024220895495
5.2229325633871513,1.0898850574712633,0.015570364579475911
5.2609441411369717,1.0671312427409985,0.015723686876441743
5.2989562981849474,1.0503972758229274,0.015098614717862877
5.3369690387405111,1.0847031963470315,0.015536022222210608
5.3749823670136747,1.1364653243847864,0.015755540815802216
5.4129962872150355,1.110407239819005,0.016033845827965586
5.4510108035557758,1.1358613217768156,0.015398342799081114
5.4890259202476752,1.1371937639198206,0.016079653761908265
5.5270416415031054,1.144287268770402,0.015778394802487571
5.5650579715350457,1.1370491803278695,0.015960026509262294
5.6030749145570722,1.1500000000000012,0.015908926840128228
5.6410924747833784,1.1641188959660274,0.015723441648122446
5.6791106564287661,1.1559829059829063,0.015340779190537841
5.71712946370866,1.1595833333333343,0.015519784640186754
5.7551489008391,1.1857749469214427,0.015866848740155703
5.7931689720367627,1.1903292181069964,0.015610084711607106
5.8311896815189472,1.1785416666666675,0.015789412767913659
5.86921103350359,1.1837780149413037,0.016306721338202962
5.9072330322092688,1.2184133202742415,0.015622476571897951
5.9452556818552047,1.1906735751295341,0.015541277819952451
5.9832789866612615,1.2157370517928299,0.015411556416321881
6.0213029508479625,1.2129098360655732,0.015882800019791546
6.0593275786364833,1.2293542074363981,0.015238449874792706
6.0973528742486591,1.2396856581532407,0.015685134503899443
6.1353788419069932,1.2237524950099796,0.015338123316118222
6.1734054858346576,1.2533073929961092,0.015578786940986432
6.2114328102554959,1.2810126582278507,0.015693955348088959
6.2494608193940291,1.2551463644948082,0.015365497589031836
6.2874895174754633,1.2666011787819251,0.016027148007475862
6.3255189087256873,1.3080264400377717,0.01593468681068012
6.3635489973712822,1.2857142857142856,0.015181649384399807
6.4015797876395251,1.2946462715105149,0.015598123013011882
6.4396112837583894,1.2834572490706309,0.015500120252334097
6.4776434899565549,1.3319351763584382,0.01603566722845701
6.5156764104634046,1.3154398563734315,0.015331968263323541
6.5537100495090383,1.3162790697674416,0.015708540597441239
6.5917444113242718,1.3321201091901718,0.015407468963433445
6.6297795001406366,1.3184306569343078,0.01565465843633021
6.6678153201903925,1.3620596205962072,0.0156937375853846
6.7058518757065295,1.3554367201426027,0.015519286174459093
6.7438891709227686,1.3571555555555581,0.015369811681055508
6.7819272100735706,1.3810451727192186,0.015308183848347805
6.8199659973941342,1.3871543264942006,0.015475131414330438
6.8580055371204107,1.4204861111111111,0.01560473222532425
6.8960458334890964,1.4020979020978999,0.015571222065842964
6.9340868907376469,1.4271068635968729,0.015973817667466087
6.97212871310427,1.430059777967553,0.015692631423856736
7.0101713048279493,1.4582690659811475,0.015776235095616178
7.0482146701484236,1.4662150719729052,0.015737068757053538
7.086258813306209,1.5014394580863681,0.016096526138700405
7.1243037385426,1.4843776106934008,0.015403965397214354
7.1623494500996694,1.4824811399832365,0.015600858506798772
7.2003959522202763,1.5305369127516784,0.015913967384401848
7.2384432491480695,1.5243642329778502,0.015863860051501619
7.2764913451274884,1.5444535743631891,0.015767509764082106
7.3145402444037755,1.543371522094928,0.015897112006708486
7.3525899512229724,1.5681229773462773,0.015868746498922077
7.3906404698319257,1.5651821862348181,0.015995950904654867
7.4286918044782988,1.5711987127916334,0.015773227267131085
7.4667439594105645,1.6091713596138391,0.0162175164523057
7.5047969388780222,1.6131868131868146,0.016015636728234646
7.542850747130788,1.6359712230215824,0.015708196782819
7.5809053884198088,1.6240755310778923,0.016030672433179318
7.6189608669968711,1.6334636434714633,0.016080503362942228
7.6570171871145867,1.6650470219435733,0.016025448139139777
7.6950743530264187,1.6728527607361949,0.016039161303559958
7.73313236898667,1.6857364341085288,0.016243223730788136
7.7711912392504967,1.6996946564885513,0.016094021864357263
7.80925096807391,1.736074476338249,0.016441001928874606
7.8473115597137779,1.7302464525765504,0.016156661611657182
7.8853730184278321,1.7785932721712561,0.016391194826815687
7.9234353484746745,1.7730855018587361,0.016126118110075104
7.9614985541137751,1.8055513878469616,0.016350991124261863
7.9995626396054851,1.8040449438202235,0.016491993826434848
8.037627609211027,1.8192788815305316,0.016304021989514084
8.0756934671925222,1.84749063670412,0.016425857859111048
8.11376021781297,1.8613832853025962,0.016506265267978125
8.1518278653362728,1.877182685253119,0.016469344851901456
8.189896414027217,1.8976878612716721,0.016743997095626441
8.22796586815151,1.8924198250728888,0.01632620522374623
8.266036231975761,1.9541875447387294,0.016611642531544377
8.3041075097674746,1.9625629949604031,0.016548342473649578
8.3421797057950879,1.997727272727275,0.016952873577085983
8.380252824327961,1.9970318021201421,0.016787985493848034
8.4183268696363651,1.9994310099573269,0.016765002185646537
8.45640184599151,2.0316886726893633,0.01673490492752662
8.49447775766553,2.0766407904022568,0.016901573935633209
8.53255460893151,2.0524861878453033,0.016483115465495479
8.5706324040634687,2.0606944444444406,0.01692023543819501
8.6087111473363684,2.1050615595075239,0.016789244471454953
8.6467908430261353,2.1128275862068984,0.01660222181884807
8.684871495409638,2.1572498298162017,0.016946615195963011
8.7229531087647079,2.1519945909398261,0.017109225859564235
8.7610356873701445,2.1971467391304329,0.017193272144696247
8.7991192355057155,2.2292452830188649,0.017519438091807206
8.837203757452162,2.2324037184594947,0.016982323230460648
8.8752892574911968,2.2417950435365017,0.0173531813988167
8.91337573990552,2.3003331112591621,0.017625835571571019
8.95146320897882,2.3080687830687832,0.017220677927170139
