# 1D Dataset
# Length: 748
# X, Y [, YError]
# Units: X [°], Y [cts]
1.575879940140418,0.86319999999999963,0.025959969183340727
1.6138554320015539,0.81283018867924539,0.023890100817123647
1.6518311011170592,0.78897058823529409,0.023298499290815969
1.689806951660195,0.75777777777777811,0.023842188058416418
1.7277829878044026,0.81180555555555545,0.023214603681176081
1.7657592137233058,0.78705035971222992,0.022354313580272442
1.8037356335907171,0.78940397350993363,0.02297927360648672
1.8417122515806394,0.75518394648829457,0.022189822629295482
1.8796890718672736,0.79072847682119141,0.022044128446481105
1.9176660986250182,0.81300309597523246,0.022157321777192433
1.9556433360284782,0.72774193548387089,0.021207070856636902
1.993620788252465,0.79156626506024119,0.022097022760188229
2.0315984594720042,0.78282208588957047,0.021450470843002566
2.069576353862336,0.73819241982507255,0.020623602546737486
2.1075544755989242,0.79132947976878665,0.021628077380196193
2.1455328288574536,0.75144508670520183,0.020704618137077819
2.1835114178138415,0.77555555555555611,0.021390692564642735
2.2214902466442363,0.78932584269662942,0.020403393030713358
2.2594693195250253,0.84126984126984161,0.021054611376795273
2.2974486406328349,0.75136612021857907,0.019762995978169533
2.3354282141445393,0.76736842105263237,0.019881922913183261
2.3734080442372614,0.77070707070707056,0.019755158803644403
2.411388135088377,0.73664921465968614,0.020455732560823354
2.4493684908755231,0.75414634146341442,0.019337633797965655
2.4873491157765946,0.75511221945137175,0.019235970848555509
2.5253300139697563,0.77666666666666639,0.018714346298217711
2.5633111896334411,0.76738609112709888,0.019124606270865124
2.6012926469463573,0.75443645083932787,0.0183229750550533
2.6392743900874911,0.76537585421412291,0.017785167467829755
2.677256423236114,0.78254716981132089,0.018985482827828411
2.7152387505717819,0.78982300884955725,0.018610390128153187
2.7532213762743423,0.778807947019867,0.018754704978154051
2.7912043045239385,0.80394736842105252,0.018569265903523296
2.8291875395010138,0.78595744680851043,0.0174468085106383
2.8671710853863139,0.79911504424778823,0.018417394148909229
2.9051549463608941,0.76904276985743436,0.016863740565771453
2.943139126606118,0.78860759493670862,0.018534208549027362
2.98112363030367,0.79224489795918451,0.0181644117959646
3.0191084616355508,0.78458417849898621,0.017249729513565373
3.0570936247840876,0.81370967741935507,0.017980887210889758
3.0950791239319351,0.7888246628131026,0.017490259295430015
3.1330649632620808,0.79068825910931206,0.018119387854737053
3.1710511469578506,0.8223463687150846,0.017605399701748226
3.2090376792029085,0.79923371647509667,0.017536846730031891
3.2470245641812663,0.8075187969924813,0.017276880139964004
3.2850118060772835,0.80968342644320379,0.017301407298825983
3.3229994090756749,0.83163841807909666,0.017810305713803237
3.3609873773615089,0.77178130511463772,0.016623452088815781
3.3989757151202213,0.817153284671533,0.016696830998099106
3.43696442653761,0.81986062717770047,0.016998342742370009
3.4749535157998444,0.83816254416961111,0.01721685896124359
3.5129429870934663,0.82837127845884451,0.01721105499372462
3.5509328446053989,0.81932203389830538,0.016509553439845323
3.5889230925229469,0.84467713787085485,0.017315346254537487
3.6269137350338014,0.85475409836065519,0.01656792392540676
3.6649047763260425,0.84358108108108187,0.016725532154711582
3.7028962205881504,0.82588996763754063,0.016016965586607552
3.7408880720090019,0.871381578947368,0.016727871230383058
3.7788803347778752,0.84901960784313735,0.016426242303087851
3.816873013084459,0.86964560862866036,0.0163778198000582
3.8548661111188522,0.85203252032520294,0.016726642039067516
3.8928596330715726,0.87438271604938245,0.015983959723733416
3.9308535831335534,0.88,0.016397502011929643
3.9688479654961579,0.874347158218126,0.016380887848563196
4.0068427843511722,0.87963525835866341,0.016905544460468134
4.0448380438908185,0.86132930513595185,0.015907714340665596
4.082833748307757,0.87224669603524208,0.01575535809809301
4.1208299017950853,0.87132243684992583,0.016520732733759029
4.1588265085463485,0.89300291545189536,0.015973909658079
4.1968235727555419,0.86705882352941233,0.015927224195955672
4.2348210986171138,0.91193181818181868,0.015911627232886881
4.2728190903259691,0.88300283286118963,0.0156462695999234
4.3108175520774763,0.90860366713681329,0.01570343092774814
4.3488164880674685,0.90363128491620126,0.015756765113039622
4.3868159024922511,0.90810055865921746,0.01565367714195829
4.4248157995486048,0.88575342465753393,0.015477633545745733
4.4628161834337847,0.90327868852458959,0.015705035916065497
4.5008170583455351,0.90406504065040749,0.015846128895440344
4.53881842848208,0.92965879265091855,0.015523331320337267
4.5768202980421444,0.93823529411764839,0.0162123392497923
4.61482267122494,0.92197070572569939,0.015597994773751674
4.6528255522301833,0.9309987029831398,0.015236498215915347
4.690828945258092,0.93523316062175976,0.015492141334431145
4.7288328545093954,0.93606138107416947,0.015239404654251562
4.76683728418533,0.92076923076923067,0.016029230367269505
4.8048422384876588,0.95600000000000041,0.015762891549458796
4.8428477216186518,0.92598225602028017,0.015411621970420675
4.8808537377811145,0.94306930693069191,0.015164805516080808
4.91886029117838,0.95728395061728389,0.015486816573399219
4.956867386014312,1.0097799511002443,0.015835897227101464
4.9948750264933137,0.97208182912154029,0.015244368348604679
5.0328832168203288,0.9959232613908866,0.015232065722940205
5.0708919612008492,0.96915662650602363,0.015183591237910524
5.1089012638409166,0.98680800942285019,0.015618037009109817
5.1469111289471252,0.974038461538462,0.01514327683198253
5.1849215607266315,1.0025404157043876,0.014939425254575436
5.2229325633871513,1.0222988505747126,0.015205467304968886
5.2609441411369717,1.0220673635307786,0.015338047869193176
5.2989562981849474,0.995913734392734,0.014835201528348651
5.3369690387405111,0.99703196347031975,0.014985241170248315
5.3749823670136747,1.0391498881431784,0.014944506952894138
5.4129962872150355,1.0045248868778283,0.014889215731921148
5.4510108035557758,1.0312026002166834,0.014954385965745262
5.4890259202476752,1.022494432071269,0.014710294892675819
5.5270416415031054,1.0300326441784555,0.014911081912802646
5.5650579715350457,1.0323497267759565,0.015281017982633378
5.6030749145570722,1.0537117903930135,0.015163279943248597
5.6410924747833784,1.0596602972399136,0.015282200350682014
